Time,,,,,,,,,,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.47E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978187,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.48E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.49E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.49E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.49E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.49E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.49E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.49E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,0,0,0,0,,,,,,,
5.50E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978188,0,0,0,0,,,,,,,
5.50E-08,0,1.57E-07,1.57E-07,1.58E-07,1.799978186,1.19E-13,0,0,0,,,,,,,
5.50E-08,0,2.67E-07,2.65E-07,2.66E-07,1.799978521,0.000836506,0,0,0,,,,,,,
5.50E-08,0,4.80E-07,4.77E-07,4.79E-07,1.799979088,0.002509519,0,0,0,,,,,,,
5.50E-08,0,6.39E-07,6.39E-07,6.41E-07,1.799979305,0.005855543,0,0,0,,,,,,,
5.50E-08,0,5.17E-07,5.19E-07,5.20E-07,1.799979,0.012547593,0,0,0,,,,,,,
5.50E-08,0,3.45E-07,3.45E-07,3.45E-07,1.799978927,0.022624165,0,0,0,,,,,,,
5.50E-08,0,2.07E-07,2.08E-07,2.07E-07,1.799978793,0.04002932,0,0,0,,,,,,,
5.50E-08,0,1.40E-07,1.39E-07,1.38E-07,1.799978714,0.074839628,0,0,0,,,,,,,
5.50E-08,0,1.34E-07,1.34E-07,1.30E-07,1.799978554,0.144460246,0,0,0,,,,,,,
5.50E-08,0,1.10E-07,1.11E-07,8.55E-08,1.799978403,0.283701481,0,0,0,,,,,,,
5.50E-08,0,1.01E-08,7.15E-09,3.46E-08,1.799978304,0.359792074,0,0,0,,,,,,,
5.50E-08,0,1.89E-07,1.62E-07,1.60E-07,1.799978333,0.450901059,0,0,0,,,,,,,
5.50E-08,0,8.61E-08,1.20E-07,6.83E-08,1.799978244,0.522970063,0,0,0,,,,,,,
5.50E-08,0,-2.63E-09,7.49E-08,5.19E-08,1.799978246,0.603994633,0,0,0,,,,,,,
5.50E-08,0,-5.90E-08,1.01E-07,1.74E-07,1.799978252,0.66676756,0,0,0,,,,,,,
5.50E-08,0,7.58E-08,1.51E-07,2.39E-07,1.799978286,0.72873782,0,0,0,,,,,,,
5.50E-08,0,2.13E-07,1.74E-07,2.22E-07,1.799978246,0.753025073,0,0,0,,,,,,,
5.50E-08,0,5.06E-07,1.94E-07,2.50E-07,1.79997827,0.801599578,0,0,0,,,,,,,
5.50E-08,0,1.61E-06,1.91E-07,2.20E-07,1.799978225,0.839642351,0,0,0,,,,,,,
5.50E-08,0,9.24E-07,1.92E-07,2.26E-07,1.799978248,0.868088169,0,0,0,,,,,,,
5.51E-08,0,1.35E-07,1.80E-07,1.61E-07,1.799978196,0.903354328,0,0,0,,,,,,,
5.51E-08,0,2.12E-07,1.79E-07,1.84E-07,1.799978225,0.930435192,0,0,0,,,,,,,
5.51E-08,0,-9.40E-09,1.69E-07,1.35E-07,1.799978185,0.96853946,0,0,0,,,,,,,
5.51E-08,0,1.26E-07,1.68E-07,1.60E-07,1.799978214,1.021498868,0,0,0,,,,,,,
5.51E-08,0,2.03E-08,1.62E-07,1.40E-07,1.799978187,1.099600087,0,0,0,,,,,,,
5.51E-08,0,1.73E-07,1.64E-07,1.69E-07,1.799978216,1.220101994,0,0,0,,,,,,,
5.51E-08,0,8.41E-08,1.60E-07,1.43E-07,1.799978188,1.43503318,0,0,0,,,,,,,
5.51E-08,0,2.16E-07,1.64E-07,1.77E-07,1.79997822,1.8,0,0,0,,,,,,,
5.51E-08,0,-3.98E-07,-7.44E-08,-7.53E-08,1.799977329,1.8,0,0,0,,,,,,,
5.51E-08,0,-4.77E-07,-9.85E-08,-9.97E-08,1.799977244,1.8,0,0,0,,,,,,,
5.51E-08,0,-2.00E-07,8.49E-08,8.45E-08,1.799977513,1.8,0,0,0,,,,,,,
5.51E-08,0,4.14E-08,2.27E-07,2.25E-07,1.799977547,1.8,0,0,0,,,,,,,
5.51E-08,0,1.03E-07,2.08E-07,2.09E-07,1.799977667,1.8,0,0,0,,,,,,,
5.51E-08,0,1.20E-07,1.60E-07,1.58E-07,1.799977709,1.8,0,0,0,,,,,,,
5.51E-08,0,1.42E-07,1.74E-07,1.74E-07,1.799977899,1.8,0,0,0,,,,,,,
5.51E-08,0,1.53E-07,1.60E-07,1.58E-07,1.799978006,1.8,0,0,0,,,,,,,
5.51E-08,0,1.59E-07,1.66E-07,1.67E-07,1.79997814,1.8,0,0,0,,,,,,,
5.51E-08,0,1.61E-07,1.58E-07,1.57E-07,1.79997815,1.8,0,0,0,,,,,,,
5.52E-08,0,1.63E-07,1.65E-07,1.66E-07,1.799978204,1.8,0,0,0,,,,,,,
5.52E-08,0,1.63E-07,1.58E-07,1.57E-07,1.799978171,1.8,0,0,0,,,,,,,
5.52E-08,0,1.64E-07,1.65E-07,1.66E-07,1.799978207,1.8,0,0,0,,,,,,,
5.53E-08,0,1.64E-07,1.59E-07,1.57E-07,1.799978172,1.8,0,0,0,,,,,,,
5.54E-08,0,1.64E-07,1.65E-07,1.67E-07,1.799978207,1.8,0,0,0,,,,,,,
5.55E-08,0,1.64E-07,1.59E-07,1.58E-07,1.799978172,1.8,0,0,0,,,,,,,
5.56E-08,0,1.65E-07,1.66E-07,1.67E-07,1.799978206,1.8,0,0,0,,,,,,,
5.57E-08,0,1.64E-07,1.60E-07,1.59E-07,1.799978172,1.8,0,0,0,,,,,,,
5.57E-08,0,1.65E-07,1.66E-07,1.67E-07,1.799978206,1.8,0,0,0,,,,,,,
5.57E-08,0,1.64E-07,1.60E-07,1.59E-07,1.799978173,1.8,0,0,0,,,,,,,
5.58E-08,0,1.65E-07,1.67E-07,1.67E-07,1.799978205,1.8,0,0,0,,,,,,,
5.58E-08,0,1.64E-07,1.61E-07,1.59E-07,1.799978173,1.8,0,0,0,,,,,,,
5.58E-08,0,1.65E-07,1.66E-07,1.68E-07,1.799978205,1.8,0,0,0,,,,,,,
5.58E-08,0,1.64E-07,1.61E-07,1.59E-07,1.799978174,1.8,0,0,0,,,,,,,
5.59E-08,0,1.65E-07,1.66E-07,1.68E-07,1.799978204,1.8,0,0,0,,,,,,,
5.59E-08,0,1.64E-07,1.60E-07,1.59E-07,1.799978175,1.8,0,0,0,,,,,,,
5.59E-08,0,1.64E-07,1.66E-07,1.68E-07,1.799978203,1.8,0,0,0,,,,,,,
5.59E-08,0,1.64E-07,1.60E-07,1.59E-07,1.799978175,1.8,0,0,0,,,,,,,
5.59E-08,0,1.64E-07,1.66E-07,1.68E-07,1.799978202,1.8,0,0,0,,,,,,,
5.59E-08,0,1.64E-07,1.60E-07,1.59E-07,1.799978176,1.8,0,0,0,,,,,,,
5.60E-08,0,1.64E-07,1.66E-07,1.68E-07,1.799978202,1.8,0,0,0,,,,,,,
5.60E-08,0,1.64E-07,1.61E-07,1.59E-07,1.799978178,1.8,0,0,0,,,,,,,
5.60E-08,0,1.64E-07,1.66E-07,1.68E-07,1.799978199,1.8,0,0,0,,,,,,,
5.60E-08,0,1.64E-07,1.61E-07,1.59E-07,1.799978181,1.8,0,0,0,,,,,,,
5.60E-08,0,1.64E-07,1.66E-07,1.68E-07,1.799978196,1.8,0,0,0,,,,,,,
5.60E-08,0,1.65E-07,1.61E-07,1.59E-07,1.799978184,1.8,0,0,0,,,,,,,
5.60E-08,0,1.64E-07,1.66E-07,1.68E-07,1.799978193,1.8,0,0,0,,,,,,,
5.60E-08,0,1.65E-07,1.61E-07,1.59E-07,1.799978186,1.8,0,0,0,,,,,,,
5.60E-08,0,1.64E-07,1.66E-07,1.68E-07,1.799978191,1.8,0,0,0,,,,,,,
5.60E-08,0,1.65E-07,1.60E-07,1.59E-07,1.799978188,1.8,0,0,0,,,,,,,
5.60E-08,0,1.63E-07,1.66E-07,1.68E-07,1.799978189,1.8,0,0,0,,,,,,,
5.60E-08,0,1.65E-07,1.60E-07,1.59E-07,1.79997819,1.8,0,0,0,,,,,,,
5.60E-08,0,1.63E-07,1.66E-07,1.68E-07,1.799978188,1.8,0,0,0,,,,,,,
5.60E-08,0,1.65E-07,1.61E-07,1.59E-07,1.799978191,1.8,0,0,0,,,,,,,
5.60E-08,0,1.63E-07,1.66E-07,1.68E-07,1.799978188,1.8,0,0,0,,,,,,,
5.60E-08,0,1.65E-07,1.61E-07,1.59E-07,1.799978191,1.8,0,0,0,,,,,,,
5.60E-08,0,7.49E-06,7.46E-06,7.45E-06,1.79999696,1.8,0,0,0,,,,,,,
5.60E-08,0,2.77E-05,2.76E-05,2.76E-05,1.800045956,1.8,0,0,0,,,,,,,
5.60E-08,0,4.00E-05,4.00E-05,4.00E-05,1.800073856,1.8,0,0,0,,,,,,,
5.60E-08,0,6.31E-05,6.30E-05,6.30E-05,1.800121974,1.8,0,0,0,,,,,,,
5.60E-08,0,0.000106111,0.000106067,0.000106059,1.800205362,1.8,0,0,0,,,,,,,
5.60E-08,0,0.000180689,0.000180653,0.000180645,1.800345512,1.8,0,0,0,,,,,,,
5.60E-08,0,0.000291575,0.000291543,0.000291536,1.800581676,1.8,0,0,0,,,,,,,
5.60E-08,0,0.000416538,0.000416517,0.000416512,1.800986457,1.8,0,0,0,,,,,,,
5.60E-08,0,0.000494251,0.000494236,0.000494234,1.801664527,1.8,0,0,0,,,,,,,
5.60E-08,0,0.00053542,0.000535397,0.000535396,1.802847668,1.8,0,0,0,,,,,,,
5.60E-08,0,0.000404235,0.000403943,0.000403899,1.804343249,1.8,0,0,0,,,,,,,
5.60E-08,0,0.000621159,0.000606622,0.00060463,1.8056834,1.8,0,0,0,,,,,,,
5.60E-08,0,0.001943972,0.001775622,0.001752593,1.806626948,1.8,0,0,0,,,,,,,
5.60E-08,0,0.004747906,0.004331666,0.004272588,1.807548159,1.8,0,0,0,,,,,,,
5.60E-08,0,0.011574801,0.01091484,0.010807598,1.809390392,1.8,0,0,0,,,,,,,
5.60E-08,0,0.01984298,0.019207202,0.019081318,1.811344006,1.8,0,0,0,,,,,,,
5.60E-08,0,0.027686998,0.027075604,0.026942023,1.812875356,1.8,0,0,0,,,,,,,
5.61E-08,0,0.035318258,0.034579163,0.034430214,1.814065512,1.8,0,0,0,,,,,,,
5.61E-08,0,0.047763277,0.046714273,0.046526774,1.815526736,1.8,0,0,0,,,,,,,
5.61E-08,0,0.057021274,0.055703464,0.055476993,1.816278764,1.8,0,0,0,,,,,,,
5.61E-08,0,0.075124991,0.073119024,0.072784228,1.817102455,1.8,0,0,0,,,,,,,
5.61E-08,0,0.103013446,0.09920451,0.098540621,1.816985094,1.8,0,0,0,,,,,,,
5.61E-08,0,0.130140542,0.122105209,0.120472288,1.81495645,1.8,0,0,0,,,,,,,
5.61E-08,0,0.13013221,0.122037823,0.120390969,1.814694304,1.8,0,0,0,,,,,,,
5.61E-08,0,0.130115632,0.121992539,0.120338912,1.81456013,1.8,0,0,0,,,,,,,
5.61E-08,0,0.13007173,0.12189371,0.120227404,1.814305942,1.8,0,0,0,,,,,,,
5.61E-08,0,0.130015016,0.121733692,0.120044545,1.813845805,1.8,0,0,0,,,,,,,
5.61E-08,0,0.129956049,0.121487199,0.119758681,1.813006302,1.8,0,0,0,,,,,,,
5.61E-08,0,0.129950639,0.121395377,0.119649242,1.812616207,1.8,0,0,0,,,,,,,
5.61E-08,0,0.129962754,0.121243781,0.119463808,1.811878425,1.8,0,0,0,,,,,,,
5.61E-08,0,0.130034399,0.121011952,0.119165884,1.810544852,1.8,0,0,0,,,,,,,
5.61E-08,0,0.130191871,0.120605569,0.118625676,1.808288771,1.8,0,0,0,,,,,,,
5.61E-08,0,0.130363165,0.119678977,0.117418605,1.804950594,1.8,0,0,0,,,,,,,
5.61E-08,0,0.130316088,0.11757461,0.114797297,1.801509398,1.8,0,0,0,,,,,,,
5.61E-08,0,0.129892545,0.113807262,0.110332587,1.799403727,1.8,0,0,0,,,,,,,
5.61E-08,0,0.129385732,0.110005967,0.106016038,1.798639837,1.8,0,0,0,,,,,,,
5.62E-08,0,0.129224747,0.108801422,0.104674022,1.798488391,1.8,0,0,0,,,,,,,
5.62E-08,0,0.129020187,0.10728507,0.103002537,1.798326375,1.8,0,0,0,,,,,,,
5.62E-08,0,0.128767956,0.105413867,0.10095387,1.798160417,1.8,0,0,0,,,,,,,
5.62E-08,0,0.128579296,0.104024023,0.099443975,1.798054293,1.8,0,0,0,,,,,,,
5.62E-08,0,0.128454206,0.103099239,0.098444766,1.797991614,1.8,0,0,0,,,,,,,
5.62E-08,0,0.1282964,0.101948671,0.097205691,1.797919157,1.8,0,0,0,,,,,,,
5.62E-08,0,0.128166152,0.101001116,0.096191134,1.797865912,1.8,0,0,0,,,,,,,
5.62E-08,0,0.128003142,0.099831789,0.094940929,1.797805006,1.8,0,0,0,,,,,,,
5.62E-08,0,0.127837835,0.098651176,0.093684158,1.797751062,1.8,0,0,0,,,,,,,
5.62E-08,0,0.127555309,0.096668785,0.091586035,1.797672074,1.8,0,0,0,,,,,,,
5.62E-08,0,0.127078112,0.093409575,0.088166431,1.79757312,1.8,0,0,0,,,,,,,
5.62E-08,0,0.12660563,0.090358386,0.084995718,1.797506844,1.8,0,0,0,,,,,,,
5.62E-08,0,0.12627859,0.088357714,0.082932361,1.797476169,1.8,0,0,0,,,,,,,
5.62E-08,0,0.125933667,0.086346577,0.080869567,1.797452267,1.8,0,0,0,,,,,,,
5.62E-08,0,0.125924493,0.086293752,0.080815598,1.797451962,1.8,0,0,0,,,,,,,
5.62E-08,0,0.12590594,0.086188498,0.080708044,1.79745102,1.8,0,0,0,,,,,,,
5.62E-08,0,0.125896597,0.086135889,0.08065426,1.797450503,1.8,0,0,0,,,,,,,
5.62E-08,0,0.125877935,0.086030757,0.0805468,1.797449596,1.8,0,0,0,,,,,,,
5.62E-08,0,0.125840443,0.085820138,0.080331645,1.797447717,1.8,0,0,0,,,,,,,
5.62E-08,0,0.125764394,0.085398129,0.079900951,1.797444019,1.8,0,0,0,,,,,,,
5.62E-08,0,0.125608579,0.084552457,0.079039395,1.797437187,1.8,0,0,0,,,,,,,
5.62E-08,0,0.125283258,0.082862644,0.07732363,1.797427687,1.8,0,0,0,,,,,,,
5.62E-08,0,0.12456815,0.079486123,0.073917855,1.797421264,1.8,0,0,0,,,,,,,
5.62E-08,0,0.122934786,0.073343355,0.067793152,1.797445655,1.8,0,0,0,,,,,,,
5.62E-08,0,0.120303237,0.066358136,0.060928386,1.797525548,1.8,0,0,0,,,,,,,
5.63E-08,0,0.116116047,0.058664401,0.053475071,1.797667568,1.8,0,0,0,,,,,,,
5.63E-08,0,0.112053665,0.053079562,0.048129876,1.797803366,1.8,0,0,0,,,,,,,
5.63E-08,0,0.107490571,0.047983241,0.043300723,1.797947301,1.8,0,0,0,,,,,,,
5.63E-08,0,0.103329084,0.044020562,0.039584839,1.798070958,1.8,0,0,0,,,,,,,
5.63E-08,0,0.099952976,0.041147126,0.036914951,1.798166739,1.8,0,0,0,,,,,,,
5.63E-08,0,0.097302087,0.039063037,0.034988863,1.798239088,1.8,0,0,0,,,,,,,
5.63E-08,0,0.094507783,0.0370067,0.033093161,1.798313004,1.8,0,0,0,,,,,,,
5.63E-08,0,0.091420912,0.034880811,0.031136114,1.798391933,1.8,0,0,0,,,,,,,
5.63E-08,0,0.089291396,0.033493292,0.029859708,1.798444947,1.8,0,0,0,,,,,,,
5.63E-08,0,0.08810086,0.032743057,0.029169876,1.798474055,1.8,0,0,0,,,,,,,
5.63E-08,0,0.086660026,0.031857039,0.028355794,1.798508719,1.8,0,0,0,,,,,,,
5.63E-08,0,0.085465898,0.031141389,0.027698767,1.798537199,1.8,0,0,0,,,,,,,
5.63E-08,0,0.084162808,0.030377143,0.026997906,1.798567856,1.8,0,0,0,,,,,,,
5.63E-08,0,0.083390139,0.029932471,0.026590455,1.798585834,1.8,0,0,0,,,,,,,
5.63E-08,0,0.082822646,0.029609664,0.026294824,1.798599016,1.8,0,0,0,,,,,,,
5.63E-08,0,0.082201455,0.029259921,0.025974684,1.798613245,1.8,0,0,0,,,,,,,
5.63E-08,0,0.081658813,0.028956875,0.02569741,1.798625596,1.8,0,0,0,,,,,,,
5.63E-08,0,0.081045764,0.02861789,0.025387368,1.79863941,1.8,0,0,0,,,,,,,
5.63E-08,0,0.080404763,0.028267833,0.025067231,1.798653974,1.8,0,0,0,,,,,,,
5.63E-08,0,0.079421127,0.027737723,0.024582735,1.798676027,1.8,0,0,0,,,,,,,
5.63E-08,0,0.078409798,0.027200554,0.024091563,1.798698333,1.8,0,0,0,,,,,,,
5.63E-08,0,0.077344499,0.026643305,0.023583935,1.798721836,1.8,0,0,0,,,,,,,
5.64E-08,0,0.075843209,0.025873573,0.022882969,1.798754441,1.8,0,0,0,,,,,,,
5.64E-08,0,0.074263572,0.025081116,0.022163293,1.798788213,1.8,0,0,0,,,,,,,
5.64E-08,0,0.07254833,0.024241329,0.021400992,1.798824319,1.8,0,0,0,,,,,,,
5.64E-08,0,0.070617835,0.02331942,0.020566515,1.798864339,1.8,0,0,0,,,,,,,
5.64E-08,0,0.068086283,0.022147508,0.019506885,1.798915862,1.8,0,0,0,,,,,,,
5.64E-08,0,0.064584756,0.020589187,0.018100694,1.798985074,1.8,0,0,0,,,,,,,
5.64E-08,0,0.05973154,0.018537107,0.016255937,1.799077885,1.8,0,0,0,,,,,,,
5.64E-08,0,0.05365842,0.016127258,0.014097599,1.799189036,1.8,0,0,0,,,,,,,
5.64E-08,0,0.049062393,0.014408196,0.012563827,1.799269913,1.8,0,0,0,,,,,,,
5.64E-08,0,0.044672655,0.012841337,0.011169432,1.799344608,1.8,0,0,0,,,,,,,
5.64E-08,0,0.043228634,0.01234103,0.010725146,1.799368674,1.8,0,0,0,,,,,,,
5.64E-08,0,0.042235775,0.012001089,0.010423444,1.799385076,1.8,0,0,0,,,,,,,
5.64E-08,0,0.040956187,0.011567533,0.010038971,1.799406023,1.8,0,0,0,,,,,,,
5.64E-08,0,0.040067899,0.011269741,0.009775106,1.799420404,1.8,0,0,0,,,,,,,
5.64E-08,0,0.039105007,0.010949864,0.009491778,1.799436032,1.8,0,0,0,,,,,,,
5.64E-08,0,0.038065847,0.010607579,0.009188851,1.799452724,1.8,0,0,0,,,,,,,
5.64E-08,0,0.037217877,0.010330795,0.008944175,1.799466218,1.8,0,0,0,,,,,,,
5.65E-08,0,0.036612421,0.010134243,0.008770345,1.799475771,1.8,0,0,0,,,,,,,
5.65E-08,0,0.036128547,0.009977911,0.008632204,1.799483377,1.8,0,0,0,,,,,,,
5.65E-08,0,0.035570267,0.009798346,0.008473623,1.799492118,1.8,0,0,0,,,,,,,
5.65E-08,0,0.035089648,0.009644516,0.008337832,1.799499627,1.8,0,0,0,,,,,,,
5.65E-08,0,0.034271442,0.009384053,0.008107963,1.799512331,1.8,0,0,0,,,,,,,
5.65E-08,0,0.033172624,0.009039074,0.007803576,1.799529632,1.8,0,0,0,,,,,,,
5.65E-08,0,0.031859118,0.008629789,0.007443062,1.799549918,1.8,0,0,0,,,,,,,
5.65E-08,0,0.030240356,0.008130782,0.007003923,1.799574401,1.8,0,0,0,,,,,,,
5.65E-08,0,0.027984142,0.007447943,0.006403956,1.799608433,1.8,0,0,0,,,,,,,
5.65E-08,0,0.02632385,0.006953255,0.005970064,1.799633028,1.8,0,0,0,,,,,,,
5.65E-08,0,0.024515972,0.00642247,0.005504776,1.799659425,1.8,0,0,0,,,,,,,
5.65E-08,0,0.022668393,0.005887976,0.005038178,1.799686322,1.8,0,0,0,,,,,,,
5.65E-08,0,0.020180051,0.005180887,0.004421338,1.799721759,1.8,0,0,0,,,,,,,
5.65E-08,0,0.017518492,0.004440015,0.003777591,1.799759068,1.8,0,0,0,,,,,,,
5.66E-08,0,0.014802131,0.003701136,0.003137123,1.799796336,1.8,0,0,0,,,,,,,
5.66E-08,0,0.012089407,0.002979708,0.002515065,1.799832831,1.8,0,0,0,,,,,,,
5.66E-08,0,0.008754773,0.002116244,0.001773787,1.799876471,1.8,0,0,0,,,,,,,
5.66E-08,0,0.006198645,0.001472627,0.00122589,1.799909043,1.8,0,0,0,,,,,,,
5.67E-08,0,0.004263348,0.000997041,0.00082365,1.799932974,1.8,0,0,0,,,,,,,
5.67E-08,0,0.002820188,0.000649568,0.000531788,1.799950353,1.8,0,0,0,,,,,,,
5.68E-08,0,0.001715379,0.000388034,0.000314483,1.799963402,1.8,0,0,0,,,,,,,
5.68E-08,0,0.00091466,0.000202103,0.000161262,1.799972545,1.8,0,0,0,,,,,,,
5.69E-08,0,0.00039592,8.37E-05,6.54E-05,1.799978343,1.8,0,0,0,,,,,,,
5.70E-08,0,0.000120016,2.24E-05,1.64E-05,1.799981241,1.8,0,0,0,,,,,,,
5.72E-08,0,2.12E-05,1.12E-06,2.44E-07,1.799982253,1.8,0,0,0,,,,,,,
5.75E-08,0,1.05E-05,-4.27E-07,-9.63E-07,1.799982286,1.8,0,0,0,,,,,,,
5.78E-08,0,9.06E-06,-2.85E-07,-6.95E-07,1.799982308,1.8,0,0,0,,,,,,,
5.81E-08,0,6.70E-06,-2.44E-07,-8.35E-07,1.799982279,1.8,0,0,0,,,,,,,
5.81E-08,0,-9.10E-05,-0.000127047,-0.000127527,1.799863139,1.798242187,0,0,0,,,,,,,
5.81E-08,0,-0.000426278,-0.000425182,-0.000425666,1.799608232,1.794726562,0,0,0,,,,,,,
5.81E-08,0,-0.000941486,-0.000948803,-0.000949344,1.799164677,1.787695312,0,0,0,,,,,,,
5.81E-08,0,-0.00150818,-0.001512937,-0.001513658,1.798594124,1.775636046,0,0,0,,,,,,,
5.81E-08,0,-0.001896544,-0.001904445,-0.001905649,1.798035792,1.759542029,0,0,0,,,,,,,
5.81E-08,0,-0.002137178,-0.002142871,-0.002145229,1.797341132,1.731748572,0,0,0,,,,,,,
5.81E-08,0,-0.002320111,-0.002328031,-0.002333001,1.796325012,1.678018232,0,0,0,,,,,,,
5.81E-08,0,-0.002572515,-0.002578369,-0.002587746,1.795092223,1.58864661,0,0,0,,,,,,,
5.81E-08,0,-0.003049232,-0.003055919,-0.003072633,1.793679026,1.409903367,0,0,0,,,,,,,
5.81E-08,0,-0.003569025,-0.003571522,-0.003594334,1.792855824,1.052416879,0,0,0,,,,,,,
5.82E-08,0,-0.002774757,-0.002776228,-0.002787944,1.793121117,0.697671504,0,0,0,,,,,,,
5.82E-08,0,-0.000237866,-0.000236822,-0.000236474,1.793585588,0.295376483,0,0,0,,,,,,,
5.82E-08,0,-0.000560812,-0.000561797,-0.000562302,1.793074051,0,0,0,0,,,,,,,
5.82E-08,0,-0.000333261,-0.00033349,-0.000333822,1.793404975,0,0,0,0,,,,,,,
5.82E-08,0,-2.28E-05,-2.28E-05,-2.29E-05,1.793942797,0,0,0,0,,,,,,,
5.82E-08,0,9.78E-05,9.78E-05,9.77E-05,1.794638719,0,0,0,0,,,,,,,
5.82E-08,0,0.000105938,0.000105969,0.000105958,1.795266419,0,0,0,0,,,,,,,
5.82E-08,0,0.000119818,0.00011979,0.000119773,1.795499718,0,0,0,0,,,,,,,
5.82E-08,0,9.10E-05,9.10E-05,9.10E-05,1.795913252,0,0,0,0,,,,,,,
5.82E-08,0,7.49E-05,7.49E-05,7.49E-05,1.796633032,0,0,0,0,,,,,,,
5.82E-08,0,5.34E-05,5.34E-05,5.34E-05,1.797546736,0,0,0,0,,,,,,,
5.82E-08,0,2.79E-05,2.78E-05,2.78E-05,1.798709975,0,0,0,0,,,,,,,
5.82E-08,0,7.01E-06,7.03E-06,7.03E-06,1.799694412,0,0,0,0,,,,,,,
5.83E-08,0,-1.13E-06,-1.15E-06,-1.15E-06,1.800010563,0,0,0,0,,,,,,,
5.83E-08,0,5.62E-07,5.78E-07,5.78E-07,1.799969749,0,0,0,0,,,,,,,
5.84E-08,0,-2.96E-07,-3.13E-07,-3.14E-07,1.799981682,0,0,0,0,,,,,,,
5.86E-08,0,4.17E-07,4.33E-07,4.34E-07,1.799976105,0,0,0,0,,,,,,,
5.89E-08,0,-2.16E-07,-2.34E-07,-2.34E-07,1.799979726,0,0,0,0,,,,,,,
5.95E-08,0,3.93E-07,4.06E-07,4.10E-07,1.799976885,0,0,0,0,,,,,,,
6.00E-08,0,-1.83E-07,-2.03E-07,-2.00E-07,1.799979187,0,0,0,0,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
